Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
114180157,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114180416,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114185382,00000528,false,Rx,0,6,07,03,00,00,00,00,00,00,
114250357,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114250616,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114283251,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114284313,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114284554,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114350632,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114351433,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114383070,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114383320,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114383567,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114445592,00000523,false,Rx,0,6,02,0F,ED,FF,FF,FF,00,00,
114450360,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114450892,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114464879,00000525,false,Rx,0,6,04,0A,72,00,00,00,00,00,
114479883,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114480967,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114481231,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114550365,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114550890,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114579884,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114580149,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114580414,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114614155,00000522,false,Rx,0,6,01,02,DA,A5,05,00,00,00,
114650368,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114650622,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114679877,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114680141,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114680407,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114681748,00000521,false,Rx,0,6,00,05,F7,FF,FF,FF,00,00,
114690877,00000526,false,Rx,0,6,05,08,00,00,00,00,00,00,
114750365,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114750625,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114779876,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114780140,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114780406,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114834105,00000524,false,Rx,0,6,03,0D,EA,FF,FF,FF,00,00,
114844248,00000527,false,Rx,0,6,06,06,00,00,00,00,00,00,
114850641,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114850899,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114879878,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114882395,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114882661,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
114924962,00000528,false,Rx,0,6,07,04,00,00,00,00,00,00,
114950371,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
114955901,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
114986810,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
114987055,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
114987314,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115050631,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115050871,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115079874,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115080120,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115080367,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115094365,00000523,false,Rx,0,6,02,00,F3,FF,FF,FF,00,00,
115150378,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115150613,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115150890,00000525,false,Rx,0,6,04,0B,71,00,00,00,00,00,
115179864,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115180117,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115180365,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115245693,00000522,false,Rx,0,6,01,03,E0,A5,05,00,00,00,
115250891,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115251130,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115281459,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115281712,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115281958,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115295125,00000521,false,Rx,0,6,00,06,F9,FF,FF,FF,00,00,
115350894,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115351134,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115382035,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115382313,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115382567,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115396015,00000526,false,Rx,0,6,05,09,00,00,00,00,00,00,
115396255,00000526,false,Rx,0,6,05,09,00,00,00,00,00,00,
115450377,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115450619,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115479861,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115480125,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115480389,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115501952,00000524,false,Rx,0,6,03,0E,F0,FF,FF,FF,00,00,
115550390,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115550625,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115566572,00000527,false,Rx,0,6,06,07,00,00,00,00,00,00,
115566812,00000527,false,Rx,0,6,06,07,00,00,00,00,00,00,
115579861,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115580125,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115580390,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115650387,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115650628,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115665453,00000528,false,Rx,0,6,07,05,00,00,00,00,00,00,
115679861,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115680125,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115680384,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115744062,00000523,false,Rx,0,6,02,01,F3,FF,FF,FF,00,00,
115750390,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115750625,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115779852,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115780123,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115780382,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115836902,00000525,false,Rx,0,6,04,0C,72,00,00,00,00,00,
115850390,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115850625,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115877219,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115877447,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115877682,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115877914,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115878148,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115878376,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115878611,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115878845,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115879072,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115879323,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115879540,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115879767,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115880019,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115880283,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115880499,00000522,false,Rx,0,6,01,04,DF,A5,05,00,00,00,
115880751,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
115908501,00000521,false,Rx,0,6,00,07,F4,FF,FF,FF,00,00,
115908734,00000521,false,Rx,0,6,00,07,F4,FF,FF,FF,00,00,
115950389,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
115950631,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
115979848,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
115980119,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
115980384,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116050392,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116052174,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116079850,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116080952,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116081217,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116102433,00000526,false,Rx,0,6,05,0A,01,00,00,00,00,00,
116150905,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116151151,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116170726,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116170959,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116171192,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116171432,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116171666,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116171899,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116172138,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116172373,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116172607,00000524,false,Rx,0,6,03,0F,E1,FF,FF,FF,00,00,
116179847,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116180111,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116180377,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116250393,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116250634,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116279847,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116280111,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116280377,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116288915,00000527,false,Rx,0,6,06,08,00,00,00,00,00,00,
116350396,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116350637,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116379841,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116380106,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116380370,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116393777,00000523,false,Rx,0,6,02,02,05,00,00,00,00,00,
116405946,00000528,false,Rx,0,6,07,06,00,00,00,00,00,00,
116450398,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116450639,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116479841,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116480104,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116480370,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116508766,00000522,false,Rx,0,6,01,05,D9,A5,05,00,00,00,
116521890,00000521,false,Rx,0,6,00,08,FA,FF,FF,FF,00,00,
116522123,00000521,false,Rx,0,6,00,08,FA,FF,FF,FF,00,00,
116522364,00000521,false,Rx,0,6,00,08,FA,FF,FF,FF,00,00,
116522599,00000521,false,Rx,0,6,00,08,FA,FF,FF,FF,00,00,
116522937,00000525,false,Rx,0,6,04,0D,72,00,00,00,00,00,
116550402,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116550644,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116579841,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116580105,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116580371,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116650401,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116650642,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116679834,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116680105,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116680364,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116750415,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116750656,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116779836,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116780101,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116780360,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116803650,00000526,false,Rx,0,6,05,0B,01,00,00,00,00,00,
116837678,00000524,false,Rx,0,6,03,00,EA,FF,FF,FF,00,00,
116850408,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116850643,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116879834,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116880080,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116880335,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
116950406,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
116950648,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
116979828,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
116980080,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
116980327,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117011247,00000527,false,Rx,0,6,06,09,00,00,00,00,00,00,
117043469,00000523,false,Rx,0,6,02,03,EA,FF,FF,FF,00,00,
117050413,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117050654,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117079827,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117080079,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117080326,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117135254,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117135495,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117135728,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117135962,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117136195,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117136435,00000521,false,Rx,0,6,00,09,F2,FF,FF,FF,00,00,
117150415,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117150656,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117179824,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117180076,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117180323,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117240795,00000522,false,Rx,0,6,01,06,D6,A5,05,00,00,00,
117250417,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117250659,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117279823,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117280075,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117280323,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117350671,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117350917,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117380365,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117380619,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117380865,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117450673,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117451432,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117480357,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117480617,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117505525,00000524,false,Rx,0,6,03,01,EA,FF,FF,FF,00,00,
117505746,00000525,false,Rx,0,6,04,0E,71,00,00,00,00,00,
117505974,00000528,false,Rx,0,6,07,07,00,00,00,00,00,00,
117507855,00000526,false,Rx,0,6,05,0C,00,00,00,00,00,00,
117550420,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117551432,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117580945,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117581209,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117581474,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117651211,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117651737,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117682072,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117682331,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117694043,00000523,false,Rx,0,6,02,04,EA,FF,FF,FF,00,00,
117733579,00000527,false,Rx,0,6,06,0A,00,00,00,00,00,00,
117748635,00000521,false,Rx,0,6,00,0A,F3,FF,FF,FF,00,00,
117750425,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117751226,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117771834,00000522,false,Rx,0,6,01,07,E6,A5,05,00,00,00,
117786425,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117786679,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117786925,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117851795,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117852053,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117880594,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117880846,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
117886929,00000528,false,Rx,0,6,07,08,00,00,00,00,00,00,
117894939,00000525,false,Rx,0,6,04,0F,71,00,00,00,00,00,
117951791,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
117952050,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
117981136,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
117981389,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
117981636,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118050706,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118051515,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118082304,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118082557,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118154806,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118155053,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118176291,00000524,false,Rx,0,6,03,02,F3,FF,FF,FF,00,00,
118176532,00000524,false,Rx,0,6,03,02,F3,FF,FF,FF,00,00,
118179805,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118180068,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118180333,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118211922,00000526,false,Rx,0,6,05,0D,05,00,00,00,00,00,
118212156,00000526,false,Rx,0,6,05,0D,05,00,00,00,00,00,
118212389,00000526,false,Rx,0,6,05,0D,05,00,00,00,00,00,
118212624,00000526,false,Rx,0,6,05,0D,05,00,00,00,00,00,
118250437,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118250679,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118280066,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118280331,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118342846,00000523,false,Rx,0,6,02,05,F1,FF,FF,FF,00,00,
118350438,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118350680,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118362007,00000521,false,Rx,0,6,00,0B,F5,FF,FF,FF,00,00,
118379797,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118380068,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118380327,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118403359,00000522,false,Rx,0,6,01,08,E3,A5,05,00,00,00,
118450437,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118450679,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118455892,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118456131,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118456372,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118456606,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118456846,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118457085,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118457319,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118457559,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118457798,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118458038,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118458270,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118458518,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118458752,00000527,false,Rx,0,6,06,0B,00,00,00,00,00,00,
118479796,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118480067,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118480326,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118550445,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118550679,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118579797,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118580061,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118580327,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118580951,00000525,false,Rx,0,6,04,00,71,00,00,00,00,00,
118627401,00000528,false,Rx,0,6,07,09,00,00,00,00,00,00,
118650444,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118650680,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118679791,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118680062,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118680328,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118750444,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118750686,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118779789,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118780060,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118780325,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118841214,00000524,false,Rx,0,6,03,03,EE,FF,FF,FF,00,00,
118850444,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118850686,00000109,false,Rx,0,8,01,09,00,08,00,24,FF,FE,
118879790,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118880054,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118880320,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
118950449,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
118950690,00000109,false,Rx,0,8,01,E4,00,08,00,24,FF,FE,
118979786,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
118980056,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
118980324,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119050452,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119050692,00000109,false,Rx,0,8,01,41,01,08,00,24,FF,FE,
119079786,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119080050,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119080318,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119150454,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119150690,00000109,false,Rx,0,8,01,5C,01,08,00,24,FF,FE,
119179786,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119180051,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119180321,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119250456,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119250692,00000109,false,Rx,0,8,01,65,01,08,00,24,FF,FE,
119279782,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119280046,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119280311,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119350455,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119350696,00000109,false,Rx,0,8,01,68,01,08,00,24,FF,FE,
119379776,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119380046,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119380313,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119450457,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119450698,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119479775,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119480046,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119480315,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119550463,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119550704,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119579776,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119580039,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119580310,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119650466,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119650707,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119679772,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119680025,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
119680271,00000102,false,Rx,0,8,01,90,01,00,00,01,00,00,
119750466,00000108,false,Rx,0,8,01,F4,01,6B,9A,01,00,00,
119750707,00000109,false,Rx,0,8,01,6A,01,08,00,24,FF,FE,
119779769,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
119780021,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
