Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
46983227,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
46983473,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47018933,00000523,false,Rx,0,6,02,05,F8,FF,FF,FF,00,00,
47024239,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47024485,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47024731,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47079187,00000522,false,Rx,0,6,01,08,7B,C9,05,00,00,00,
47083227,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47083479,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47124233,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47124485,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47124726,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47183231,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47183477,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47196085,00000526,false,Rx,0,6,05,0A,BE,00,00,00,00,00,
47224233,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47224486,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47224727,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47283234,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47283480,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47324231,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47324483,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47324724,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47344426,00000525,false,Rx,0,6,04,07,1E,01,00,00,00,00,
47346483,00000528,false,Rx,0,6,07,03,23,1C,00,00,00,00,
47383234,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47383480,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47397942,00000521,false,Rx,0,6,00,03,23,FE,FF,FF,00,00,
47424228,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47424480,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47424720,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47483235,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47483481,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47524226,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47524478,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47524725,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47561440,00000527,false,Rx,0,6,06,04,B2,0C,01,00,00,00,
47583240,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47583486,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47624225,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47624477,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47624717,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47627700,00000524,false,Rx,0,6,03,0B,F7,FF,FF,FF,00,00,
47665864,00000523,false,Rx,0,6,02,06,F8,FF,FF,FF,00,00,
47683240,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47683486,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47708073,00000522,false,Rx,0,6,01,09,78,C9,05,00,00,00,
47724223,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47724475,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47724715,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47783241,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47783487,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47824217,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47824469,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47824715,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47883239,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47883484,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
47897061,00000526,false,Rx,0,6,05,0B,BA,00,00,00,00,00,
47924218,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
47924470,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
47924710,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
47983244,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
47983490,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48008404,00000521,false,Rx,0,6,00,04,17,FE,FF,FF,00,00,
48024219,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48024464,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48024711,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48027514,00000525,false,Rx,0,6,04,08,1E,01,00,00,00,00,
48083244,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48083489,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48083816,00000528,false,Rx,0,6,07,04,23,1C,00,00,00,00,
48124219,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48124464,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48124711,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48183244,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48183490,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48224210,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48224462,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48224708,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48280974,00000527,false,Rx,0,6,06,05,B3,0C,01,00,00,00,
48283246,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48283491,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48292697,00000524,false,Rx,0,6,03,0C,E6,FF,FF,FF,00,00,
48313108,00000523,false,Rx,0,6,02,07,EF,FF,FF,FF,00,00,
48324209,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48324461,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48324701,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48336883,00000522,false,Rx,0,6,01,0A,82,C9,05,00,00,00,
48383246,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48383492,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48424210,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48424455,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48424702,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48483252,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48483498,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48524210,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48524455,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48524702,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48583254,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48583500,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48598391,00000526,false,Rx,0,6,05,0C,AF,00,00,00,00,00,
48619154,00000521,false,Rx,0,6,00,05,24,FE,FF,FF,00,00,
48624206,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48624454,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48624695,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48683249,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48683501,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48710605,00000525,false,Rx,0,6,04,09,1E,01,00,00,00,00,
48724203,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48724454,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48724695,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48783263,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48783509,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48821163,00000528,false,Rx,0,6,07,05,23,1C,00,00,00,00,
48824203,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48824449,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48824696,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48883258,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48883504,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48924199,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
48924451,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
48924693,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
48957711,00000524,false,Rx,0,6,03,0D,F4,FF,FF,FF,00,00,
48959711,00000523,false,Rx,0,6,02,08,E9,FF,FF,FF,00,00,
48965740,00000522,false,Rx,0,6,01,0B,83,C9,05,00,00,00,
48983259,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
48983505,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
48999956,00000527,false,Rx,0,6,06,06,B3,0C,01,00,00,00,
49024197,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49024449,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49024691,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49083257,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49083502,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49124193,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49124445,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49124686,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49183259,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49183505,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49224193,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49224445,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49224687,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49229926,00000521,false,Rx,0,6,00,06,18,FE,FF,FF,00,00,
49283258,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49283504,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49299391,00000526,false,Rx,0,6,05,0D,B1,00,00,00,00,00,
49324186,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49324439,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49324686,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49383257,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49383510,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49393690,00000525,false,Rx,0,6,04,0A,1E,01,00,00,00,00,
49424191,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49424437,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49424684,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49483262,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49483508,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49524188,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49524434,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49524680,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49558723,00000528,false,Rx,0,6,07,06,23,1C,00,00,00,00,
49583263,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49583509,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49594578,00000522,false,Rx,0,6,01,0C,72,C9,05,00,00,00,
49606932,00000523,false,Rx,0,6,02,09,E9,FF,FF,FF,00,00,
49622721,00000524,false,Rx,0,6,03,0E,EA,FF,FF,FF,00,00,
49624185,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49624437,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49624677,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49683265,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49683512,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49719215,00000527,false,Rx,0,6,06,07,B3,0C,01,00,00,00,
49724178,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49724431,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49724678,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49783263,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49783516,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49824179,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49824431,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49824671,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49840697,00000521,false,Rx,0,6,00,07,23,FE,FF,FF,00,00,
49883272,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49883518,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
49924181,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
49924426,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
49924673,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
49983271,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
49983516,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50000839,00000526,false,Rx,0,6,05,0E,AD,00,00,00,00,00,
50024179,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50024424,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50024671,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50076801,00000525,false,Rx,0,6,04,0B,1E,01,00,00,00,00,
50083269,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50083515,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50124174,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50124420,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50124667,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50183274,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50183521,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50223441,00000522,false,Rx,0,6,01,0D,74,C9,05,00,00,00,
50224170,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50224422,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50224669,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50253584,00000523,false,Rx,0,6,02,0A,EC,FF,FF,FF,00,00,
50283272,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50283518,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50287749,00000524,false,Rx,0,6,03,0F,EC,FF,FF,FF,00,00,
50295925,00000528,false,Rx,0,6,07,07,23,1C,00,00,00,00,
50324166,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50324418,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50324665,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50383274,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50383521,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50424166,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50424418,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50424665,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50438492,00000527,false,Rx,0,6,06,08,B4,0C,01,00,00,00,
50452003,00000521,false,Rx,0,6,00,08,1A,FE,FF,FF,00,00,
50483277,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50483523,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50524163,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50524415,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50524662,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50583274,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50583520,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50624167,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50624412,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50624659,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50683278,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50683524,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50701956,00000526,false,Rx,0,6,05,0F,BC,00,00,00,00,00,
50724162,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50724407,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50724654,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50759907,00000525,false,Rx,0,6,04,0C,1E,01,00,00,00,00,
50783280,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50783526,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50824161,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50824407,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50824653,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50852293,00000522,false,Rx,0,6,01,0E,7F,C9,05,00,00,00,
50883282,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50883528,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
50900523,00000523,false,Rx,0,6,02,0B,EB,FF,FF,FF,00,00,
50924154,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
50924406,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
50924653,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
50952776,00000524,false,Rx,0,6,03,00,E5,FF,FF,FF,00,00,
50983284,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
50983530,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
51024154,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51024407,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51024647,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51033445,00000528,false,Rx,0,6,07,08,23,1C,00,00,00,00,
51062256,00000521,false,Rx,0,6,00,09,16,FE,FF,FF,00,00,
51083285,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51083531,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
51124155,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51124400,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51124647,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51157755,00000527,false,Rx,0,6,06,09,B4,0C,01,00,00,00,
51183288,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51183534,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
51224151,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51224404,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51224645,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51283288,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51283535,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
51324148,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51324400,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51324641,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51383290,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51383536,00000109,false,Rx,0,8,01,7C,01,05,00,24,FF,FE,
51403098,00000526,false,Rx,0,6,05,00,BF,00,00,00,00,00,
51424145,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51424398,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51424639,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51442993,00000525,false,Rx,0,6,04,0D,1E,01,00,00,00,00,
51481147,00000522,false,Rx,0,6,01,0F,82,C9,05,00,00,00,
51483290,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51483536,00000109,false,Rx,0,8,01,7C,01,05,00,26,FF,FE,
51524141,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51524393,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51524643,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51547456,00000523,false,Rx,0,6,02,0C,EB,FF,FF,FF,00,00,
51583290,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51583536,00000109,false,Rx,0,8,01,9C,00,05,00,26,FF,FE,
51617786,00000524,false,Rx,0,6,03,01,EA,FF,FF,FF,00,00,
51624143,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51624389,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51624639,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51673012,00000521,false,Rx,0,6,00,0A,28,FE,FF,FF,00,00,
51683291,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51683531,00000109,false,Rx,0,8,01,35,00,05,00,22,FF,FE,
51724142,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51724387,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51724638,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51770535,00000528,false,Rx,0,6,07,09,23,1C,00,00,00,00,
51783289,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51783535,00000109,false,Rx,0,8,01,14,00,05,00,22,FF,FE,
51824135,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51824388,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51824635,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51877260,00000527,false,Rx,0,6,06,0A,B4,0C,01,00,00,00,
51883295,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51883534,00000109,false,Rx,0,8,01,0A,00,05,00,22,FF,FE,
51924135,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
51924387,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
51924629,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
51983296,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
51983536,00000109,false,Rx,0,8,01,07,00,05,00,22,FF,FE,
52024130,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52024382,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52024631,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52083293,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52083540,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52104124,00000526,false,Rx,0,6,05,01,B0,00,00,00,00,00,
52110319,00000522,false,Rx,0,6,01,00,8D,C9,05,00,00,00,
52124133,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52124385,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52124630,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52126087,00000525,false,Rx,0,6,04,0E,1E,01,00,00,00,00,
52183296,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52183541,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52194381,00000523,false,Rx,0,6,02,0D,FB,FF,FF,FF,00,00,
52224129,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52224380,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52224633,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52282796,00000524,false,Rx,0,6,03,02,FE,FF,FF,FF,00,00,
52283302,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52283547,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52283815,00000521,false,Rx,0,6,00,0B,3B,FE,FF,FF,00,00,
52324129,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52324375,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52324619,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52383300,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52383546,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52424125,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52424378,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52424617,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52483304,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52483550,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52507863,00000528,false,Rx,0,6,07,0A,23,1C,00,00,00,00,
52524123,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52524376,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52524618,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52583301,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52583548,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52596265,00000527,false,Rx,0,6,06,0B,B5,0C,01,00,00,00,
52624122,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52624374,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52624615,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52683305,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52683551,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52724120,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52724366,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52724614,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52738839,00000522,false,Rx,0,6,01,01,94,C9,05,00,00,00,
52783308,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52783548,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52805468,00000526,false,Rx,0,6,05,02,B4,00,00,00,00,00,
52809178,00000525,false,Rx,0,6,04,0F,1E,01,00,00,00,00,
52824117,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52824370,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52824611,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52841322,00000523,false,Rx,0,6,02,0E,F6,FF,FF,FF,00,00,
52883308,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52883554,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
52894886,00000521,false,Rx,0,6,00,0C,43,FE,FF,FF,00,00,
52924117,00000100,false,Rx,0,8,00,00,00,00,9A,01,C8,00,
52924362,00000101,false,Rx,0,8,00,FF,FE,00,00,00,00,00,
52924610,00000102,false,Rx,0,8,01,90,01,00,00,01,64,00,
52947817,00000524,false,Rx,0,6,03,03,F1,FF,FF,FF,00,00,
52983307,00000108,false,Rx,0,8,01,F4,01,5A,9A,01,00,00,
52983553,00000109,false,Rx,0,8,01,06,00,05,00,22,FF,FE,
